4,22,57,234.0,False
4,22,58,231.0,False
4,22,59,235.0,False
4,22,60,235.0,False
4,22,61,231.0,False
4,22,62,236.0,False
4,22,63,1306.0,False
4,22,64,235.0,False
4,22,65,234.0,False
4,22,66,239.0,False
4,22,67,626.0,False
4,22,68,615.0,False
4,22,69,231.0,False
4,22,70,232.0,False
4,22,71,231.0,False
4,22,72,231.0,False
4,22,73,810.0,False
4,22,74,230.0,False
4,22,75,230.0,False
4,22,76,230.0,False
4,22,77,231.0,False
4,22,78,810.0,False
4,22,79,233.0,False
4,22,80,234.0,False
4,22,81,1043.0,False
4,22,82,594.0,False
4,22,83,234.0,False
4,22,84,229.0,False
4,22,85,616.0,False
4,22,86,612.0,False
4,22,87,230.0,False
4,22,88,233.0,False
4,22,89,231.0,False
4,22,90,235.0,False
4,22,91,234.0,False
4,22,92,235.0,False
4,22,93,231.0,False
4,22,94,809.0,False
4,22,95,231.0,False
4,22,96,231.0,False
4,22,97,229.0,False
4,22,98,230.0,False
4,22,99,1046.0,False
4,22,100,230.0,False
4,23,1,236.0,False
4,23,2,232.0,False
4,23,3,231.0,False
4,23,4,237.0,False
4,23,5,238.0,False
4,23,6,231.0,False
4,23,7,232.0,False
4,23,8,233.0,False
4,23,9,231.0,False
4,23,10,1048.0,False
4,23,11,231.0,False
4,23,12,231.0,False
4,23,13,231.0,False
4,23,14,231.0,False
4,23,15,233.0,False
4,23,16,233.0,False
4,23,17,231.0,False
4,23,18,230.0,False
4,23,19,237.0,False
4,23,20,615.0,False
4,23,21,622.0,False
4,23,22,236.0,False
4,23,23,231.0,False
4,23,24,230.0,False
4,23,25,230.0,False
4,23,26,231.0,False
4,23,27,232.0,False
4,23,28,230.0,False
4,23,29,231.0,False
4,23,30,231.0,False
4,23,31,231.0,False
4,23,32,1039.0,False
4,23,33,1312.0,False
4,23,34,807.0,False
4,23,35,231.0,False
4,23,36,234.0,False
4,23,37,231.0,False
4,23,38,233.0,False
4,23,39,231.0,False
4,23,40,234.0,False
4,23,41,617.0,False
4,23,42,804.0,False
4,23,43,234.0,False
4,23,44,230.0,False
4,23,45,232.0,False
4,23,46,231.0,False
4,23,47,234.0,False
4,23,48,234.0,False
4,23,49,229.0,False
4,23,50,235.0,False
4,23,51,231.0,False
4,23,52,232.0,False
4,23,53,231.0,False
4,23,54,230.0,False
4,23,55,586.0,False
4,23,56,231.0,False
4,23,57,231.0,False
4,23,58,232.0,False
4,23,59,229.0,False
4,23,60,232.0,False
4,23,61,231.0,False
4,23,62,805.0,False
4,23,63,230.0,False
4,23,64,232.0,False
4,23,65,234.0,False
4,23,66,231.0,False
4,23,67,236.0,False
4,23,68,1273.0,False
4,23,69,236.0,False
4,23,70,237.0,False
4,23,71,232.0,False
4,23,72,239.0,False
4,23,73,220.0,False
4,23,74,231.0,False
4,23,75,230.0,False
4,23,76,231.0,False
4,23,77,235.0,False
4,23,78,230.0,False
4,23,79,234.0,False
4,23,80,231.0,False
4,23,81,236.0,False
4,23,82,231.0,False
4,23,83,231.0,False
4,23,84,233.0,False
4,23,85,231.0,False
4,23,86,231.0,False
4,23,87,240.0,False
4,23,88,235.0,False
4,23,89,233.0,False
4,23,90,235.0,False
4,23,91,236.0,False
4,23,92,234.0,False
4,23,93,231.0,False
4,23,94,231.0,False
4,23,95,235.0,False
4,23,96,234.0,False
4,23,97,230.0,False
4,23,98,233.0,False
4,23,99,231.0,False
4,23,100,234.0,False
4,24,1,233.0,False
4,24,2,234.0,False
4,24,3,230.0,False
4,24,4,616.0,False
4,24,5,231.0,False
4,24,6,231.0,False
4,24,7,231.0,False
4,24,8,234.0,False
4,24,9,241.0,False
4,24,10,239.0,False
4,24,11,1308.0,False
4,24,12,230.0,False
4,24,13,231.0,False
4,24,14,233.0,False
4,24,15,242.0,False
4,24,16,593.0,False
4,24,17,231.0,False
4,24,18,230.0,False
4,24,19,230.0,False
4,24,20,231.0,False
4,24,21,234.0,False
4,24,22,231.0,False
4,24,23,1047.0,False
4,24,24,231.0,False
4,24,25,231.0,False
4,24,26,220.0,False
4,24,27,230.0,False
4,24,28,233.0,False
4,24,29,233.0,False
4,24,30,233.0,False
4,24,31,231.0,False
4,24,32,231.0,False
4,24,33,231.0,False
4,24,34,230.0,False
4,24,35,232.0,False
4,24,36,230.0,False
4,24,37,236.0,False
4,24,38,232.0,False
4,24,39,231.0,False
4,24,40,1042.0,False
4,24,41,231.0,False
4,24,42,230.0,False
4,24,43,236.0,False
4,24,44,231.0,False
4,24,45,230.0,False
4,24,46,237.0,False
4,24,47,230.0,False
4,24,48,1044.0,False
4,24,49,1036.0,False
4,24,50,230.0,False
4,24,51,230.0,False
4,24,52,1032.0,False
4,24,53,230.0,False
4,24,54,231.0,False
4,24,55,231.0,False
4,24,56,237.0,False
4,24,57,231.0,False
4,24,58,234.0,False
4,24,59,233.0,False
4,24,60,231.0,False
4,24,61,235.0,False
4,24,62,237.0,False
4,24,63,234.0,False
4,24,64,235.0,False
4,24,65,231.0,False
4,24,66,589.0,False
4,24,67,230.0,False
4,24,68,236.0,False
4,24,69,232.0,False
4,24,70,231.0,False
4,24,71,235.0,False
4,24,72,231.0,False
4,24,73,231.0,False
4,24,74,233.0,False
4,24,75,231.0,False
4,24,76,236.0,False
4,24,77,233.0,False
4,24,78,233.0,False
4,24,79,231.0,False
4,24,80,234.0,False
4,24,81,1038.0,False
4,24,82,230.0,False
4,24,83,233.0,False
4,24,84,231.0,False
4,24,85,236.0,False
4,24,86,233.0,False
4,24,87,231.0,False
4,24,88,233.0,False
4,24,89,231.0,False
4,24,90,235.0,False
4,24,91,233.0,False
4,24,92,233.0,False
4,24,93,231.0,False
4,24,94,622.0,False
4,24,95,231.0,False
4,24,96,231.0,False
4,24,97,233.0,False
4,24,98,236.0,False
4,24,99,230.0,False
4,24,100,230.0,False
4,25,1,234.0,False
4,25,2,234.0,False
4,25,3,230.0,False
4,25,4,443.0,False
4,25,5,230.0,False
4,25,6,235.0,False
4,25,7,619.0,False
4,25,8,230.0,False
4,25,9,231.0,False
4,25,10,231.0,False
4,25,11,231.0,False
4,25,12,232.0,False
4,25,13,622.0,False
4,25,14,234.0,False
4,25,15,235.0,False
4,25,16,233.0,False
4,25,17,231.0,False
4,25,18,230.0,False
4,25,19,235.0,False
4,25,20,231.0,False
4,25,21,443.0,False
4,25,22,230.0,False
4,25,23,235.0,False
4,25,24,231.0,False
4,25,25,232.0,False
4,25,26,233.0,False
4,25,27,231.0,False
4,25,28,234.0,False
4,25,29,232.0,False
4,25,30,234.0,False
4,25,31,1031.0,False
4,25,32,234.0,False
4,25,33,231.0,False
4,25,34,231.0,False
4,25,35,230.0,False
4,25,36,231.0,False
4,25,37,232.0,False
4,25,38,235.0,False
4,25,39,234.0,False
4,25,40,610.0,False
4,25,41,230.0,False
4,25,42,226.0,False
4,25,43,802.0,False
4,25,44,231.0,False
4,25,45,235.0,False
4,25,46,234.0,False
4,25,47,231.0,False
4,25,48,238.0,False
4,25,49,233.0,False
4,25,50,233.0,False
4,25,51,234.0,False
4,25,52,231.0,False
4,25,53,230.0,False
4,25,54,237.0,False
4,25,55,793.0,False
4,25,56,233.0,False
4,25,57,237.0,False
4,25,58,232.0,False
4,25,59,235.0,False
4,25,60,231.0,False
4,25,61,606.0,False
4,25,62,236.0,False
4,25,63,636.0,False
4,25,64,234.0,False
4,25,65,234.0,False
4,25,66,231.0,False
4,25,67,230.0,False
4,25,68,235.0,False
4,25,69,232.0,False
4,25,70,735.0,False
4,25,71,235.0,False
4,25,72,230.0,False
4,25,73,229.0,False
4,25,74,231.0,False
4,25,75,230.0,False
4,25,76,234.0,False
4,25,77,235.0,False
4,25,78,232.0,False
4,25,79,235.0,False
4,25,80,806.0,False
4,25,81,231.0,False
4,25,82,232.0,False
4,25,83,805.0,False
4,25,84,227.0,False
4,25,85,230.0,False
4,25,86,231.0,False
4,25,87,233.0,False
4,25,88,230.0,False
4,25,89,231.0,False
4,25,90,235.0,False
4,25,91,615.0,False
4,25,92,232.0,False
4,25,93,234.0,False
4,25,94,230.0,False
4,25,95,231.0,False
4,25,96,234.0,False
4,25,97,808.0,False
4,25,98,234.0,False
4,25,99,234.0,False
4,25,100,237.0,False
4,26,1,230.0,False
4,26,2,620.0,False
4,26,3,234.0,False
4,26,4,230.0,False
4,26,5,231.0,False
4,26,6,1051.0,False
4,26,7,231.0,False
4,26,8,234.0,False
4,26,9,234.0,False
4,26,10,233.0,False
4,26,11,1038.0,False
4,26,12,231.0,False
4,26,13,586.0,False
4,26,14,230.0,False
4,26,15,231.0,False
4,26,16,1050.0,False
4,26,17,230.0,False
4,26,18,231.0,False
4,26,19,234.0,False
4,26,20,812.0,False
4,26,21,233.0,False
4,26,22,1045.0,False
4,26,23,1046.0,False
4,26,24,1038.0,False
4,26,25,232.0,False
4,26,26,1049.0,False
4,26,27,233.0,False
4,26,28,237.0,False
4,26,29,231.0,False
4,26,30,231.0,False
4,26,31,231.0,False
4,26,32,230.0,False
4,26,33,231.0,False
4,26,34,1042.0,False
4,26,35,233.0,False
4,26,36,231.0,False
4,26,37,230.0,False
4,26,38,1050.0,False
4,26,39,231.0,False
4,26,40,231.0,False
4,26,41,232.0,False
4,26,42,235.0,False
4,26,43,231.0,False
4,26,44,231.0,False
4,26,45,608.0,False
4,26,46,232.0,False
4,26,47,235.0,False
4,26,48,226.0,False
4,26,49,231.0,False
4,26,50,1046.0,False
4,26,51,235.0,False
4,26,52,231.0,False
4,26,53,233.0,False
4,26,54,231.0,False
4,26,55,619.0,False
4,26,56,235.0,False
4,26,57,1049.0,False
4,26,58,233.0,False
4,26,59,234.0,False
4,26,60,234.0,False
4,26,61,230.0,False
4,26,62,1045.0,False
4,26,63,621.0,False
4,26,64,231.0,False
4,26,65,231.0,False
4,26,66,232.0,False
4,26,67,230.0,False
4,26,68,234.0,False
4,26,69,233.0,False
4,26,70,1048.0,False
4,26,71,233.0,False
4,26,72,231.0,False
4,26,73,235.0,False
4,26,74,234.0,False
4,26,75,231.0,False
4,26,76,1049.0,False
4,26,77,232.0,False
4,26,78,231.0,False
4,26,79,235.0,False
4,26,80,230.0,False
4,26,81,235.0,False
4,26,82,233.0,False
4,26,83,1046.0,False
4,26,84,231.0,False
4,26,85,231.0,False
4,26,86,231.0,False
4,26,87,231.0,False
4,26,88,766.0,False
4,26,89,230.0,False
4,26,90,233.0,False
4,26,91,231.0,False
4,26,92,231.0,False
4,26,93,230.0,False
4,26,94,618.0,False
4,26,95,238.0,False
4,26,96,231.0,False
4,26,97,232.0,False
4,26,98,1050.0,False
4,26,99,232.0,False
4,26,100,230.0,False
4,27,1,231.0,False
4,27,2,811.0,False
4,27,3,230.0,False
4,27,4,232.0,False
4,27,5,235.0,False
4,27,6,230.0,False
4,27,7,233.0,False
4,27,8,233.0,False
4,27,9,615.0,False
4,27,10,633.0,False
4,27,11,231.0,False
4,27,12,231.0,False
4,27,13,619.0,False
4,27,14,231.0,False
4,27,15,234.0,False
4,27,16,231.0,False
4,27,17,238.0,False
4,27,18,232.0,False
4,27,19,233.0,False
4,27,20,231.0,False
4,27,21,235.0,False
4,27,22,231.0,False
4,27,23,230.0,False
4,27,24,614.0,False
4,27,25,232.0,False
4,27,26,231.0,False
4,27,27,234.0,False
4,27,28,231.0,False
4,27,29,234.0,False
4,27,30,231.0,False
4,27,31,771.0,False
4,27,32,231.0,False
4,27,33,234.0,False
4,27,34,231.0,False
4,27,35,234.0,False
4,27,36,236.0,False
4,27,37,231.0,False
4,27,38,231.0,False
4,27,39,230.0,False
4,27,40,231.0,False
4,27,41,231.0,False
4,27,42,231.0,False
4,27,43,231.0,False
4,27,44,234.0,False
4,27,45,230.0,False
4,27,46,232.0,False
4,27,47,233.0,False
4,27,48,233.0,False
4,27,49,230.0,False
4,27,50,232.0,False
4,27,51,234.0,False
4,27,52,230.0,False
4,27,53,230.0,False
4,27,54,230.0,False
4,27,55,231.0,False
4,27,56,234.0,False
4,27,57,234.0,False
4,27,58,231.0,False
4,27,59,234.0,False
4,27,60,625.0,False
4,27,61,234.0,False
4,27,62,242.0,False
4,27,63,592.0,False
4,27,64,235.0,False
4,27,65,712.0,False
4,27,66,1330.0,False
4,27,67,235.0,False
4,27,68,620.0,False
4,27,69,236.0,False
4,27,70,230.0,False
4,27,71,235.0,False
4,27,72,230.0,False
4,27,73,231.0,False
4,27,74,230.0,False
4,27,75,230.0,False
4,27,76,235.0,False
4,27,77,234.0,False
4,27,78,1039.0,False
4,27,79,231.0,False
4,27,80,232.0,False
4,27,81,230.0,False
4,27,82,230.0,False
4,27,83,721.0,False
4,27,84,230.0,False
4,27,85,233.0,False
4,27,86,234.0,False
4,27,87,231.0,False
4,27,88,231.0,False
4,27,89,626.0,False
4,27,90,233.0,False
4,27,91,234.0,False
4,27,92,230.0,False
4,27,93,238.0,False
4,27,94,233.0,False
4,27,95,231.0,False
4,27,96,237.0,False
4,27,97,229.0,False
4,27,98,234.0,False
4,27,99,233.0,False
4,27,100,230.0,False
4,28,1,235.0,False
4,28,2,230.0,False
4,28,3,267.0,False
4,28,4,235.0,False
4,28,5,230.0,False
4,28,6,234.0,False
4,28,7,606.0,False
4,28,8,231.0,False
4,28,9,234.0,False
4,28,10,232.0,False
4,28,11,234.0,False
4,28,12,239.0,False
4,28,13,231.0,False
4,28,14,267.0,False
4,28,15,231.0,False
4,28,16,230.0,False
4,28,17,230.0,False
4,28,18,235.0,False
4,28,19,231.0,False
4,28,20,235.0,False
4,28,21,234.0,False
4,28,22,233.0,False
4,28,23,233.0,False
4,28,24,235.0,False
4,28,25,230.0,False
4,28,26,234.0,False
4,28,27,609.0,False
4,28,28,611.0,False
4,28,29,231.0,False
4,28,30,231.0,False
4,28,31,230.0,False
4,28,32,234.0,False
4,28,33,231.0,False
4,28,34,233.0,False
4,28,35,578.0,False
4,28,36,588.0,False
4,28,37,230.0,False
4,28,38,610.0,False
4,28,39,231.0,False
4,28,40,609.0,False
4,28,41,231.0,False
4,28,42,234.0,False
4,28,43,231.0,False
4,28,44,231.0,False
4,28,45,231.0,False
4,28,46,231.0,False
4,28,47,231.0,False
4,28,48,230.0,False
4,28,49,231.0,False
4,28,50,618.0,False
4,28,51,235.0,False
4,28,52,231.0,False
4,28,53,230.0,False
4,28,54,231.0,False
4,28,55,615.0,False
4,28,56,231.0,False
4,28,57,614.0,False
4,28,58,230.0,False
4,28,59,267.0,False
4,28,60,230.0,False
4,28,61,230.0,False
4,28,62,232.0,False
4,28,63,231.0,False
4,28,64,234.0,False
4,28,65,238.0,False
4,28,66,230.0,False
4,28,67,231.0,False
4,28,68,231.0,False
4,28,69,230.0,False
4,28,70,231.0,False
4,28,71,230.0,False
4,28,72,230.0,False
4,28,73,589.0,False
4,28,74,231.0,False
4,28,75,231.0,False
4,28,76,230.0,False
4,28,77,238.0,False
4,28,78,618.0,False
4,28,79,232.0,False
4,28,80,610.0,False
4,28,81,234.0,False
4,28,82,235.0,False
4,28,83,232.0,False
4,28,84,241.0,False
4,28,85,232.0,False
4,28,86,231.0,False
4,28,87,231.0,False
4,28,88,233.0,False
4,28,89,231.0,False
4,28,90,237.0,False
4,28,91,231.0,False
4,28,92,230.0,False
4,28,93,589.0,False
4,28,94,230.0,False
4,28,95,231.0,False
4,28,96,267.0,False
4,28,97,236.0,False
4,28,98,614.0,False
4,28,99,232.0,False
4,28,100,231.0,False
4,29,1,234.0,False
4,29,2,234.0,False
4,29,3,231.0,False
4,29,4,233.0,False
4,29,5,232.0,False
4,29,6,232.0,False
4,29,7,1035.0,False
4,29,8,231.0,False
4,29,9,236.0,False
4,29,10,235.0,False
4,29,11,234.0,False
4,29,12,240.0,False
4,29,13,235.0,False
4,29,14,235.0,False
4,29,15,233.0,False
4,29,16,231.0,False
4,29,17,609.0,False
4,29,18,229.0,False
4,29,19,240.0,False
4,29,20,234.0,False
4,29,21,231.0,False
4,29,22,236.0,False
4,29,23,231.0,False
4,29,24,229.0,False
4,29,25,230.0,False
4,29,26,231.0,False
4,29,27,616.0,False
4,29,28,237.0,False
4,29,29,233.0,False
4,29,30,236.0,False
4,29,31,618.0,False
4,29,32,619.0,False
4,29,33,231.0,False
4,29,34,233.0,False
4,29,35,242.0,False
4,29,36,233.0,False
4,29,37,231.0,False
4,29,38,236.0,False
4,29,39,232.0,False
4,29,40,234.0,False
4,29,41,621.0,False
4,29,42,231.0,False
4,29,43,230.0,False
4,29,44,230.0,False
4,29,45,235.0,False
4,29,46,235.0,False
4,29,47,231.0,False
4,29,48,231.0,False
4,29,49,233.0,False
4,29,50,231.0,False
4,29,51,234.0,False
4,29,52,233.0,False
4,29,53,241.0,False
4,29,54,231.0,False
4,29,55,232.0,False
4,29,56,230.0,False
4,29,57,233.0,False
4,29,58,233.0,False
4,29,59,234.0,False
4,29,60,736.0,False
4,29,61,238.0,False
4,29,62,231.0,False
4,29,63,231.0,False
4,29,64,756.0,False
4,29,65,231.0,False
4,29,66,231.0,False
4,29,67,233.0,False
4,29,68,231.0,False
4,29,69,231.0,False
4,29,70,605.0,False
4,29,71,231.0,False
4,29,72,610.0,False
4,29,73,623.0,False
4,29,74,233.0,False
4,29,75,232.0,False
4,29,76,231.0,False
4,29,77,231.0,False
4,29,78,595.0,False
4,29,79,231.0,False
4,29,80,230.0,False
4,29,81,235.0,False
4,29,82,231.0,False
4,29,83,232.0,False
4,29,84,614.0,False
4,29,85,230.0,False
4,29,86,1048.0,False
4,29,87,233.0,False
4,29,88,230.0,False
4,29,89,233.0,False
4,29,90,241.0,False
4,29,91,232.0,False
4,29,92,617.0,False
4,29,93,230.0,False
4,29,94,232.0,False
4,29,95,231.0,False
4,29,96,232.0,False
4,29,97,234.0,False
4,29,98,231.0,False
4,29,99,230.0,False
4,29,100,231.0,False
4,30,1,231.0,False
4,30,2,596.0,False
4,30,3,231.0,False
4,30,4,234.0,False
4,30,5,238.0,False
4,30,6,619.0,False
4,30,7,231.0,False
4,30,8,230.0,False
4,30,9,232.0,False
4,30,10,231.0,False
4,30,11,234.0,False
4,30,12,231.0,False
4,30,13,231.0,False
4,30,14,613.0,False
4,30,15,230.0,False
4,30,16,231.0,False
4,30,17,614.0,False
4,30,18,239.0,False
4,30,19,231.0,False
4,30,20,235.0,False
4,30,21,233.0,False
4,30,22,229.0,False
4,30,23,231.0,False
4,30,24,691.0,False
4,30,25,230.0,False
4,30,26,234.0,False
4,30,27,232.0,False
4,30,28,231.0,False
4,30,29,232.0,False
4,30,30,234.0,False
4,30,31,235.0,False
4,30,32,625.0,False
4,30,33,231.0,False
4,30,34,613.0,False
4,30,35,231.0,False
4,30,36,231.0,False
4,30,37,239.0,False
4,30,38,233.0,False
4,30,39,234.0,False
4,30,40,233.0,False
4,30,41,230.0,False
4,30,42,234.0,False
4,30,43,234.0,False
4,30,44,231.0,False
4,30,45,230.0,False
4,30,46,235.0,False
4,30,47,231.0,False
4,30,48,239.0,False
4,30,49,230.0,False
4,30,50,229.0,False
4,30,51,267.0,False
4,30,52,231.0,False
4,30,53,233.0,False
4,30,54,230.0,False
4,30,55,231.0,False
4,30,56,231.0,False
4,30,57,231.0,False
4,30,58,234.0,False
4,30,59,231.0,False
4,30,60,231.0,False
4,30,61,231.0,False
4,30,62,231.0,False
4,30,63,238.0,False
4,30,64,231.0,False
4,30,65,234.0,False
4,30,66,235.0,False
4,30,67,241.0,False
4,30,68,236.0,False
4,30,69,233.0,False
4,30,70,230.0,False
4,30,71,230.0,False
4,30,72,231.0,False
4,30,73,231.0,False
4,30,74,235.0,False
4,30,75,231.0,False
4,30,76,234.0,False
4,30,77,234.0,False
4,30,78,233.0,False
4,30,79,234.0,False
4,30,80,241.0,False
4,30,81,599.0,False
4,30,82,232.0,False
4,30,83,231.0,False
4,30,84,614.0,False
4,30,85,610.0,False
4,30,86,235.0,False
4,30,87,232.0,False
4,30,88,235.0,False
4,30,89,610.0,False
4,30,90,231.0,False
4,30,91,230.0,False
4,30,92,230.0,False
4,30,93,235.0,False
4,30,94,231.0,False
4,30,95,231.0,False
4,30,96,234.0,False
4,30,97,612.0,False
4,30,98,231.0,False
4,30,99,230.0,False
4,30,100,231.0,False
5,1,1,233.0,False
5,1,2,231.0,False
5,1,3,233.0,False
5,1,4,231.0,False
5,1,5,232.0,False
5,1,6,222.0,False
5,1,7,235.0,False
5,1,8,415.0,False
5,1,9,231.0,False
5,1,10,234.0,False
5,1,11,232.0,False
5,1,12,231.0,False
5,1,13,231.0,False
5,1,14,231.0,False
5,1,15,233.0,False
5,1,16,231.0,False
5,1,17,231.0,False
5,1,18,236.0,False
5,1,19,231.0,False
5,1,20,231.0,False
5,1,21,139.0,False
5,1,22,232.0,False
5,1,23,569.0,False
5,1,24,367.0,False
5,1,25,234.0,False
5,1,26,231.0,False
5,1,27,230.0,False
5,1,28,231.0,False
5,1,29,230.0,False
5,1,30,231.0,False
5,1,31,384.0,False
5,1,32,230.0,False
5,1,33,231.0,False
5,1,34,231.0,False
5,1,35,231.0,False
5,1,36,230.0,False
5,1,37,234.0,False
5,1,38,230.0,False
5,1,39,231.0,False
5,1,40,232.0,False
5,1,41,235.0,False
5,1,42,231.0,False
5,1,43,235.0,False
5,1,44,239.0,False
5,1,45,230.0,False
5,1,46,139.0,False
5,1,47,139.0,False
5,1,48,230.0,False
5,1,49,230.0,False
5,1,50,139.0,False
5,1,51,230.0,False
5,1,52,231.0,False
5,1,53,498.0,False
5,1,54,230.0,False
5,1,55,230.0,False
5,1,56,230.0,False
5,1,57,139.0,False
5,1,58,231.0,False
5,1,59,231.0,False
5,1,60,267.0,False
5,1,61,230.0,False
5,1,62,231.0,False
5,1,63,231.0,False
5,1,64,235.0,False
5,1,65,233.0,False
5,1,66,233.0,False
5,1,67,229.0,False
5,1,68,230.0,False
5,1,69,234.0,False
5,1,70,242.0,False
5,1,71,230.0,False
5,1,72,234.0,False
5,1,73,235.0,False
5,1,74,234.0,False
5,1,75,306.0,False
5,1,76,231.0,False
5,1,77,232.0,False
5,1,78,230.0,False
5,1,79,235.0,False
5,1,80,562.0,False
5,1,81,237.0,False
5,1,82,230.0,False
5,1,83,231.0,False
5,1,84,267.0,False
5,1,85,234.0,False
5,1,86,231.0,False
5,1,87,231.0,False
5,1,88,231.0,False
5,1,89,230.0,False
5,1,90,231.0,False
5,1,91,235.0,False
5,1,92,527.0,False
5,1,93,139.0,False
5,1,94,235.0,False
5,1,95,232.0,False
5,1,96,232.0,False
5,1,97,230.0,False
5,1,98,230.0,False
5,1,99,231.0,False
5,1,100,232.0,False
5,2,1,231.0,False
5,2,2,231.0,False
5,2,3,139.0,False
5,2,4,445.0,False
5,2,5,231.0,False
5,2,6,231.0,False
5,2,7,230.0,False
5,2,8,230.0,False
5,2,9,233.0,False
5,2,10,231.0,False
5,2,11,231.0,False
5,2,12,236.0,False
5,2,13,234.0,False
5,2,14,513.0,False
5,2,15,235.0,False
5,2,16,235.0,False
5,2,17,231.0,False
5,2,18,230.0,False
5,2,19,230.0,False
5,2,20,231.0,False
5,2,21,231.0,False
5,2,22,231.0,False
5,2,23,233.0,False
5,2,24,233.0,False
5,2,25,231.0,False
5,2,26,589.0,False
5,2,27,236.0,False
5,2,28,234.0,False
5,2,29,231.0,False
5,2,30,231.0,False
5,2,31,139.0,False
5,2,32,139.0,False
5,2,33,298.0,False
5,2,34,234.0,False
5,2,35,236.0,False
5,2,36,235.0,False
5,2,37,229.0,False
5,2,38,234.0,False
5,2,39,230.0,False
5,2,40,546.0,False
5,2,41,232.0,False
5,2,42,231.0,False
5,2,43,139.0,False
5,2,44,231.0,False
5,2,45,234.0,False
5,2,46,234.0,False
5,2,47,232.0,False
5,2,48,231.0,False
5,2,49,236.0,False
5,2,50,585.0,False
5,2,51,231.0,False
5,2,52,231.0,False
5,2,53,231.0,False
5,2,54,231.0,False
5,2,55,230.0,False
5,2,56,230.0,False
5,2,57,590.0,False
5,2,58,231.0,False
5,2,59,233.0,False
5,2,60,231.0,False
5,2,61,241.0,False
5,2,62,234.0,False
5,2,63,233.0,False
5,2,64,230.0,False
5,2,65,235.0,False
5,2,66,139.0,False
5,2,67,233.0,False
5,2,68,233.0,False
5,2,69,231.0,False
5,2,70,232.0,False
5,2,71,474.0,False
5,2,72,234.0,False
5,2,73,231.0,False
5,2,74,231.0,False
5,2,75,231.0,False
5,2,76,315.0,False
5,2,77,230.0,False
5,2,78,230.0,False
5,2,79,597.0,False
5,2,80,234.0,False
5,2,81,231.0,False
5,2,82,407.0,False
5,2,83,231.0,False
5,2,84,230.0,False
5,2,85,139.0,False
5,2,86,231.0,False
5,2,87,230.0,False
5,2,88,230.0,False
5,2,89,233.0,False
5,2,90,231.0,False
5,2,91,139.0,False
5,2,92,233.0,False
5,2,93,231.0,False
5,2,94,233.0,False
5,2,95,231.0,False
5,2,96,231.0,False
5,2,97,231.0,False
5,2,98,231.0,False
5,2,99,234.0,False
5,2,100,233.0,False
5,3,1,552.0,False
5,3,2,139.0,False
5,3,3,230.0,False
5,3,4,231.0,False
5,3,5,139.0,False
5,3,6,239.0,False
5,3,7,231.0,False
5,3,8,231.0,False
5,3,9,596.0,False
5,3,10,231.0,False
5,3,11,267.0,False
5,3,12,231.0,False
5,3,13,233.0,False
5,3,14,600.0,False
5,3,15,234.0,False
5,3,16,230.0,False
5,3,17,234.0,False
5,3,18,235.0,False
5,3,19,231.0,False
5,3,20,231.0,False
5,3,21,232.0,False
5,3,22,235.0,False
5,3,23,231.0,False
5,3,24,231.0,False
5,3,25,234.0,False
5,3,26,234.0,False
5,3,27,233.0,False
5,3,28,235.0,False
5,3,29,230.0,False
5,3,30,232.0,False
5,3,31,231.0,False
5,3,32,235.0,False
5,3,33,231.0,False
5,3,34,231.0,False
5,3,35,231.0,False
5,3,36,232.0,False
5,3,37,234.0,False
5,3,38,231.0,False
5,3,39,232.0,False
5,3,40,233.0,False
5,3,41,235.0,False
5,3,42,230.0,False
5,3,43,510.0,False
5,3,44,231.0,False
5,3,45,234.0,False
5,3,46,233.0,False
5,3,47,232.0,False
5,3,48,238.0,False
5,3,49,231.0,False
5,3,50,235.0,False
5,3,51,234.0,False
5,3,52,233.0,False
5,3,53,231.0,False
5,3,54,234.0,False
5,3,55,232.0,False
5,3,56,236.0,False
5,3,57,235.0,False
5,3,58,231.0,False
5,3,59,173.0,False
5,3,60,451.0,False
5,3,61,599.0,False
5,3,62,229.0,False
5,3,63,231.0,False
5,3,64,233.0,False
5,3,65,139.0,False
5,3,66,232.0,False
5,3,67,139.0,False
5,3,68,233.0,False
5,3,69,236.0,False
5,3,70,233.0,False
5,3,71,230.0,False
5,3,72,231.0,False
5,3,73,234.0,False
5,3,74,231.0,False
5,3,75,235.0,False
5,3,76,233.0,False
5,3,77,235.0,False
5,3,78,232.0,False
5,3,79,231.0,False
5,3,80,233.0,False
5,3,81,230.0,False
5,3,82,230.0,False
5,3,83,220.0,False
5,3,84,232.0,False
5,3,85,238.0,False
5,3,86,230.0,False
5,3,87,230.0,False
5,3,88,240.0,False
5,3,89,235.0,False
5,3,90,231.0,False
5,3,91,233.0,False
5,3,92,233.0,False
5,3,93,231.0,False
5,3,94,229.0,False
5,3,95,238.0,False
5,3,96,232.0,False
5,3,97,233.0,False
5,3,98,231.0,False
5,3,99,231.0,False
5,3,100,231.0,False
5,4,1,139.0,False
5,4,2,231.0,False
5,4,3,232.0,False
5,4,4,231.0,False
5,4,5,231.0,False
5,4,6,233.0,False
5,4,7,231.0,False
5,4,8,234.0,False
5,4,9,139.0,False
5,4,10,231.0,False
5,4,11,231.0,False
5,4,12,230.0,False
5,4,13,201.0,False
5,4,14,232.0,False
5,4,15,560.0,False
5,4,16,235.0,False
5,4,17,234.0,False
5,4,18,232.0,False
5,4,19,230.0,False
