3,3,6,1331.0,False
3,3,7,1771.0,False
3,3,8,1331.0,False
3,3,9,3061.0,True
3,3,10,3061.0,True
3,3,11,3054.0,True
3,3,12,3022.0,True
3,3,13,2645.0,False
3,3,14,2336.0,False
3,3,15,1864.0,False
3,3,16,1692.0,False
3,3,17,3051.0,True
3,3,18,1771.0,False
3,3,19,3062.0,True
3,3,20,3060.0,True
3,3,21,2367.0,False
3,3,22,3027.0,True
3,3,23,3060.0,True
3,3,24,3061.0,True
3,3,25,3064.0,True
3,3,26,1431.0,False
3,3,27,1771.0,False
3,3,28,2314.0,False
3,3,29,3061.0,True
3,3,30,1332.0,False
3,3,31,3049.0,True
3,3,32,3058.0,True
3,3,33,3055.0,True
3,3,34,3061.0,True
3,3,35,3061.0,True
3,3,36,1915.0,False
3,3,37,2365.0,False
3,3,38,3058.0,True
3,3,39,612.0,False
3,3,40,3060.0,True
3,3,41,2365.0,False
3,3,42,2347.0,False
3,3,43,3061.0,True
3,3,44,3061.0,True
3,3,45,3054.0,True
3,3,46,3059.0,True
3,3,47,2356.0,False
3,3,48,1926.0,False
3,3,49,3061.0,True
3,3,50,3060.0,True
3,3,51,2962.0,True
3,3,52,1331.0,False
3,3,53,1771.0,False
3,3,54,3062.0,True
3,3,55,1702.0,False
3,3,56,2371.0,False
3,3,57,3061.0,True
3,3,58,1771.0,False
3,3,59,1859.0,False
3,3,60,2365.0,False
3,3,61,3056.0,True
3,3,62,3060.0,True
3,3,63,1310.0,False
3,3,64,1051.0,False
3,3,65,2365.0,False
3,3,66,1690.0,False
3,3,67,2343.0,False
3,3,68,1889.0,False
3,3,69,3061.0,True
3,3,70,3062.0,True
3,3,71,2352.0,False
3,3,72,3056.0,True
3,3,73,1048.0,False
3,3,74,3063.0,True
3,3,75,1325.0,False
3,3,76,3060.0,True
3,3,77,3056.0,True
3,3,78,3061.0,True
3,3,79,3043.0,True
3,3,80,3061.0,True
3,3,81,3045.0,True
3,3,82,3060.0,True
3,3,83,1692.0,False
3,3,84,1436.0,False
3,3,85,3037.0,True
3,3,86,3048.0,True
3,3,87,3002.0,True
3,3,88,3052.0,True
3,3,89,1439.0,False
3,3,90,2367.0,False
3,3,91,755.0,False
3,3,92,2311.0,False
3,3,93,2368.0,False
3,3,94,3062.0,True
3,3,95,1332.0,False
3,3,96,3059.0,True
3,3,97,1325.0,False
3,3,98,3020.0,True
3,3,99,610.0,False
3,3,100,3039.0,True
3,4,1,1047.0,False
3,4,2,1869.0,False
3,4,3,1235.0,False
3,4,4,2301.0,False
3,4,5,3045.0,True
3,4,6,1771.0,False
3,4,7,1350.0,False
3,4,8,1771.0,False
3,4,9,2341.0,False
3,4,10,998.0,False
3,4,11,3019.0,True
3,4,12,3048.0,True
3,4,13,3029.0,True
3,4,14,1300.0,False
3,4,15,1698.0,False
3,4,16,1035.0,False
3,4,17,3055.0,True
3,4,18,1432.0,False
3,4,19,791.0,False
3,4,20,1420.0,False
3,4,21,1771.0,False
3,4,22,1916.0,False
3,4,23,1014.0,False
3,4,24,1024.0,False
3,4,25,652.0,False
3,4,26,3045.0,True
3,4,27,1771.0,False
3,4,28,1044.0,False
3,4,29,2971.0,True
3,4,30,3060.0,True
3,4,31,1680.0,False
3,4,32,1002.0,False
3,4,33,1331.0,False
3,4,34,977.0,False
3,4,35,652.0,False
3,4,36,1050.0,False
3,4,37,2268.0,False
3,4,38,2361.0,False
3,4,39,1771.0,False
3,4,40,1661.0,False
3,4,41,1916.0,False
3,4,42,1913.0,False
3,4,43,1312.0,False
3,4,44,2985.0,True
3,4,45,1032.0,False
3,4,46,965.0,False
3,4,47,631.0,False
3,4,48,3004.0,True
3,4,49,1771.0,False
3,4,50,1837.0,False
3,4,51,1540.0,False
3,4,52,1851.0,False
3,4,53,241.0,False
3,4,54,3061.0,True
3,4,55,3018.0,True
3,4,56,242.0,False
3,4,57,1352.0,False
3,4,58,3049.0,True
3,4,59,3047.0,True
3,4,60,1031.0,False
3,4,61,241.0,False
3,4,62,1665.0,False
3,4,63,1942.0,False
3,4,64,2581.0,False
3,4,65,3021.0,True
3,4,66,3060.0,True
3,4,67,1826.0,False
3,4,68,983.0,False
3,4,69,2360.0,False
3,4,70,3040.0,True
3,4,71,1278.0,False
3,4,72,1000.0,False
3,4,73,2350.0,False
3,4,74,1334.0,False
3,4,75,1426.0,False
3,4,76,1030.0,False
3,4,77,2322.0,False
3,4,78,2317.0,False
3,4,79,3060.0,True
3,4,80,652.0,False
3,4,81,756.0,False
3,4,82,2351.0,False
3,4,83,763.0,False
3,4,84,1026.0,False
3,4,85,1682.0,False
3,4,86,1329.0,False
3,4,87,1374.0,False
3,4,88,564.0,False
3,4,89,3043.0,True
3,4,90,2336.0,False
3,4,91,1771.0,False
3,4,92,1044.0,False
3,4,93,617.0,False
3,4,94,1027.0,False
3,4,95,3057.0,True
3,4,96,1051.0,False
3,4,97,999.0,False
3,4,98,1338.0,False
3,4,99,3026.0,True
3,4,100,1050.0,False
3,5,1,243.0,False
3,5,2,1032.0,False
3,5,3,1049.0,False
3,5,4,1046.0,False
3,5,5,1771.0,False
3,5,6,649.0,False
3,5,7,551.0,False
3,5,8,649.0,False
3,5,9,1771.0,False
3,5,10,267.0,False
3,5,11,1642.0,False
3,5,12,1329.0,False
3,5,13,1771.0,False
3,5,14,1771.0,False
3,5,15,1047.0,False
3,5,16,1048.0,False
3,5,17,1050.0,False
3,5,18,3044.0,True
3,5,19,1040.0,False
3,5,20,3052.0,True
3,5,21,1039.0,False
3,5,22,1414.0,False
3,5,23,267.0,False
3,5,24,3052.0,True
3,5,25,1545.0,False
3,5,26,3049.0,True
3,5,27,1658.0,False
3,5,28,1410.0,False
3,5,29,1910.0,False
3,5,30,574.0,False
3,5,31,1911.0,False
3,5,32,701.0,False
3,5,33,1323.0,False
3,5,34,747.0,False
3,5,35,1028.0,False
3,5,36,3027.0,True
3,5,37,624.0,False
3,5,38,1430.0,False
3,5,39,1043.0,False
3,5,40,967.0,False
3,5,41,1771.0,False
3,5,42,1279.0,False
3,5,43,1051.0,False
3,5,44,2926.0,True
3,5,45,955.0,False
3,5,46,692.0,False
3,5,47,741.0,False
3,5,48,653.0,False
3,5,49,1039.0,False
3,5,50,1045.0,False
3,5,51,592.0,False
3,5,52,1341.0,False
3,5,53,652.0,False
3,5,54,2351.0,False
3,5,55,1046.0,False
3,5,56,1060.0,False
3,5,57,629.0,False
3,5,58,1339.0,False
3,5,59,1328.0,False
3,5,60,1689.0,False
3,5,61,241.0,False
3,5,62,1004.0,False
3,5,63,1043.0,False
3,5,64,644.0,False
3,5,65,1045.0,False
3,5,66,652.0,False
3,5,67,2977.0,True
3,5,68,2357.0,False
3,5,69,1944.0,False
3,5,70,1327.0,False
3,5,71,2309.0,False
3,5,72,239.0,False
3,5,73,267.0,False
3,5,74,3029.0,True
3,5,75,525.0,False
3,5,76,1039.0,False
3,5,77,1043.0,False
3,5,78,696.0,False
3,5,79,2360.0,False
3,5,80,2994.0,True
3,5,81,1342.0,False
3,5,82,3048.0,True
3,5,83,3010.0,True
3,5,84,1326.0,False
3,5,85,1031.0,False
3,5,86,2950.0,True
3,5,87,1327.0,False
3,5,88,267.0,False
3,5,89,1017.0,False
3,5,90,1052.0,False
3,5,91,1004.0,False
3,5,92,1311.0,False
3,5,93,1060.0,False
3,5,94,239.0,False
3,5,95,1057.0,False
3,5,96,1037.0,False
3,5,97,239.0,False
3,5,98,632.0,False
3,5,99,753.0,False
3,5,100,712.0,False
3,6,1,1049.0,False
3,6,2,239.0,False
3,6,3,957.0,False
3,6,4,241.0,False
3,6,5,239.0,False
3,6,6,1436.0,False
3,6,7,239.0,False
3,6,8,239.0,False
3,6,9,239.0,False
3,6,10,239.0,False
3,6,11,1010.0,False
3,6,12,239.0,False
3,6,13,239.0,False
3,6,14,1328.0,False
3,6,15,239.0,False
3,6,16,239.0,False
3,6,17,239.0,False
3,6,18,239.0,False
3,6,19,239.0,False
3,6,20,2358.0,False
3,6,21,239.0,False
3,6,22,239.0,False
3,6,23,239.0,False
3,6,24,239.0,False
3,6,25,239.0,False
3,6,26,243.0,False
3,6,27,239.0,False
3,6,28,1055.0,False
3,6,29,1048.0,False
3,6,30,239.0,False
3,6,31,239.0,False
3,6,32,242.0,False
3,6,33,1020.0,False
3,6,34,239.0,False
3,6,35,239.0,False
3,6,36,1042.0,False
3,6,37,239.0,False
3,6,38,243.0,False
3,6,39,239.0,False
3,6,40,239.0,False
3,6,41,239.0,False
3,6,42,239.0,False
3,6,43,239.0,False
3,6,44,239.0,False
3,6,45,1046.0,False
3,6,46,1436.0,False
3,6,47,239.0,False
3,6,48,239.0,False
3,6,49,239.0,False
3,6,50,239.0,False
3,6,51,239.0,False
3,6,52,1567.0,False
3,6,53,239.0,False
3,6,54,1025.0,False
3,6,55,239.0,False
3,6,56,239.0,False
3,6,57,239.0,False
3,6,58,241.0,False
3,6,59,239.0,False
3,6,60,239.0,False
3,6,61,239.0,False
3,6,62,239.0,False
3,6,63,242.0,False
3,6,64,2361.0,False
3,6,65,239.0,False
3,6,66,239.0,False
3,6,67,1057.0,False
3,6,68,239.0,False
3,6,69,239.0,False
3,6,70,239.0,False
3,6,71,239.0,False
3,6,72,242.0,False
3,6,73,239.0,False
3,6,74,1061.0,False
3,6,75,239.0,False
3,6,76,239.0,False
3,6,77,1567.0,False
3,6,78,622.0,False
3,6,79,1050.0,False
3,6,80,240.0,False
3,6,81,239.0,False
3,6,82,239.0,False
3,6,83,795.0,False
3,6,84,239.0,False
3,6,85,239.0,False
3,6,86,1313.0,False
3,6,87,239.0,False
3,6,88,971.0,False
3,6,89,239.0,False
3,6,90,239.0,False
3,6,91,239.0,False
3,6,92,239.0,False
3,6,93,239.0,False
3,6,94,239.0,False
3,6,95,239.0,False
3,6,96,1055.0,False
3,6,97,239.0,False
3,6,98,239.0,False
3,6,99,1046.0,False
3,6,100,239.0,False
3,7,1,650.0,False
3,7,2,650.0,False
3,7,3,650.0,False
3,7,4,650.0,False
3,7,5,236.0,False
3,7,6,240.0,False
3,7,7,650.0,False
3,7,8,3049.0,True
3,7,9,650.0,False
3,7,10,650.0,False
3,7,11,650.0,False
3,7,12,1044.0,False
3,7,13,1047.0,False
3,7,14,650.0,False
3,7,15,650.0,False
3,7,16,650.0,False
3,7,17,650.0,False
3,7,18,650.0,False
3,7,19,1054.0,False
3,7,20,650.0,False
3,7,21,650.0,False
3,7,22,650.0,False
3,7,23,650.0,False
3,7,24,1336.0,False
3,7,25,650.0,False
3,7,26,650.0,False
3,7,27,233.0,False
3,7,28,1046.0,False
3,7,29,650.0,False
3,7,30,234.0,False
3,7,31,650.0,False
3,7,32,650.0,False
3,7,33,1256.0,False
3,7,34,650.0,False
3,7,35,755.0,False
3,7,36,682.0,False
3,7,37,1056.0,False
3,7,38,650.0,False
3,7,39,1682.0,False
3,7,40,650.0,False
3,7,41,650.0,False
3,7,42,650.0,False
3,7,43,1045.0,False
3,7,44,650.0,False
3,7,45,241.0,False
3,7,46,650.0,False
3,7,47,1049.0,False
3,7,48,650.0,False
3,7,49,1055.0,False
3,7,50,650.0,False
3,7,51,650.0,False
3,7,52,650.0,False
3,7,53,236.0,False
3,7,54,242.0,False
3,7,55,1047.0,False
3,7,56,650.0,False
3,7,57,650.0,False
3,7,58,1227.0,False
3,7,59,2358.0,False
3,7,60,650.0,False
3,7,61,650.0,False
3,7,62,650.0,False
3,7,63,650.0,False
3,7,64,236.0,False
3,7,65,650.0,False
3,7,66,650.0,False
3,7,67,1036.0,False
3,7,68,1321.0,False
3,7,69,650.0,False
3,7,70,650.0,False
3,7,71,650.0,False
3,7,72,650.0,False
3,7,73,690.0,False
3,7,74,650.0,False
3,7,75,650.0,False
3,7,76,1047.0,False
3,7,77,1324.0,False
3,7,78,1011.0,False
3,7,79,650.0,False
3,7,80,1335.0,False
3,7,81,650.0,False
3,7,82,650.0,False
3,7,83,650.0,False
3,7,84,650.0,False
3,7,85,650.0,False
3,7,86,1044.0,False
3,7,87,813.0,False
3,7,88,650.0,False
3,7,89,650.0,False
3,7,90,623.0,False
3,7,91,650.0,False
3,7,92,650.0,False
3,7,93,650.0,False
3,7,94,650.0,False
3,7,95,755.0,False
3,7,96,1053.0,False
3,7,97,243.0,False
3,7,98,650.0,False
3,7,99,981.0,False
3,7,100,240.0,False
3,8,1,650.0,False
3,8,2,751.0,False
3,8,3,650.0,False
3,8,4,1025.0,False
3,8,5,650.0,False
3,8,6,1041.0,False
3,8,7,1055.0,False
3,8,8,236.0,False
3,8,9,233.0,False
3,8,10,650.0,False
3,8,11,650.0,False
3,8,12,233.0,False
3,8,13,650.0,False
3,8,14,1057.0,False
3,8,15,650.0,False
3,8,16,238.0,False
3,8,17,650.0,False
3,8,18,1047.0,False
3,8,19,650.0,False
3,8,20,650.0,False
3,8,21,650.0,False
3,8,22,1041.0,False
3,8,23,1771.0,False
3,8,24,650.0,False
3,8,25,650.0,False
3,8,26,650.0,False
3,8,27,650.0,False
3,8,28,1038.0,False
3,8,29,650.0,False
3,8,30,650.0,False
3,8,31,240.0,False
3,8,32,242.0,False
3,8,33,650.0,False
3,8,34,1049.0,False
3,8,35,1056.0,False
3,8,36,1331.0,False
3,8,37,650.0,False
3,8,38,650.0,False
3,8,39,650.0,False
3,8,40,650.0,False
3,8,41,650.0,False
3,8,42,650.0,False
3,8,43,1029.0,False
3,8,44,979.0,False
3,8,45,650.0,False
3,8,46,611.0,False
3,8,47,650.0,False
3,8,48,650.0,False
3,8,49,650.0,False
3,8,50,1055.0,False
3,8,51,242.0,False
3,8,52,650.0,False
3,8,53,650.0,False
3,8,54,650.0,False
3,8,55,1044.0,False
3,8,56,650.0,False
3,8,57,987.0,False
3,8,58,1043.0,False
3,8,59,731.0,False
3,8,60,650.0,False
3,8,61,650.0,False
3,8,62,650.0,False
3,8,63,650.0,False
3,8,64,650.0,False
3,8,65,650.0,False
3,8,66,233.0,False
3,8,67,650.0,False
3,8,68,756.0,False
3,8,69,1332.0,False
3,8,70,650.0,False
3,8,71,235.0,False
3,8,72,650.0,False
3,8,73,233.0,False
3,8,74,1056.0,False
3,8,75,650.0,False
3,8,76,650.0,False
3,8,77,650.0,False
3,8,78,650.0,False
3,8,79,650.0,False
3,8,80,650.0,False
3,8,81,650.0,False
3,8,82,650.0,False
3,8,83,650.0,False
3,8,84,650.0,False
3,8,85,650.0,False
3,8,86,650.0,False
3,8,87,650.0,False
3,8,88,650.0,False
3,8,89,650.0,False
3,8,90,650.0,False
3,8,91,650.0,False
3,8,92,650.0,False
3,8,93,2759.0,True
3,8,94,650.0,False
3,8,95,632.0,False
3,8,96,2359.0,False
3,8,97,1327.0,False
3,8,98,1027.0,False
3,8,99,650.0,False
3,8,100,650.0,False
3,9,1,650.0,False
3,9,2,782.0,False
3,9,3,650.0,False
3,9,4,650.0,False
3,9,5,650.0,False
3,9,6,650.0,False
3,9,7,650.0,False
3,9,8,233.0,False
3,9,9,650.0,False
3,9,10,1035.0,False
3,9,11,650.0,False
3,9,12,650.0,False
3,9,13,650.0,False
3,9,14,650.0,False
3,9,15,650.0,False
3,9,16,650.0,False
3,9,17,650.0,False
3,9,18,1044.0,False
3,9,19,237.0,False
3,9,20,228.0,False
3,9,21,1046.0,False
3,9,22,650.0,False
3,9,23,1048.0,False
3,9,24,650.0,False
3,9,25,650.0,False
3,9,26,650.0,False
3,9,27,650.0,False
3,9,28,609.0,False
3,9,29,650.0,False
3,9,30,650.0,False
3,9,31,240.0,False
3,9,32,650.0,False
3,9,33,650.0,False
3,9,34,620.0,False
3,9,35,634.0,False
3,9,36,1058.0,False
3,9,37,650.0,False
3,9,38,2356.0,False
3,9,39,650.0,False
3,9,40,1044.0,False
3,9,41,1046.0,False
3,9,42,650.0,False
3,9,43,1279.0,False
3,9,44,650.0,False
3,9,45,650.0,False
3,9,46,1325.0,False
3,9,47,793.0,False
3,9,48,650.0,False
3,9,49,650.0,False
3,9,50,650.0,False
3,9,51,650.0,False
3,9,52,1311.0,False
3,9,53,1336.0,False
3,9,54,650.0,False
3,9,55,650.0,False
3,9,56,650.0,False
3,9,57,1046.0,False
3,9,58,650.0,False
3,9,59,650.0,False
3,9,60,650.0,False
3,9,61,650.0,False
3,9,62,650.0,False
3,9,63,766.0,False
3,9,64,1055.0,False
3,9,65,1323.0,False
3,9,66,1056.0,False
3,9,67,650.0,False
3,9,68,714.0,False
3,9,69,650.0,False
3,9,70,1043.0,False
3,9,71,234.0,False
3,9,72,744.0,False
3,9,73,1042.0,False
3,9,74,233.0,False
3,9,75,1046.0,False
3,9,76,650.0,False
3,9,77,2353.0,False
3,9,78,650.0,False
3,9,79,650.0,False
3,9,80,650.0,False
3,9,81,650.0,False
3,9,82,650.0,False
3,9,83,650.0,False
3,9,84,240.0,False
3,9,85,650.0,False
3,9,86,650.0,False
3,9,87,650.0,False
3,9,88,650.0,False
3,9,89,647.0,False
3,9,90,650.0,False
3,9,91,634.0,False
3,9,92,650.0,False
3,9,93,650.0,False
3,9,94,650.0,False
3,9,95,650.0,False
3,9,96,650.0,False
3,9,97,1026.0,False
3,9,98,650.0,False
3,9,99,650.0,False
3,9,100,650.0,False
3,10,1,776.0,False
3,10,2,651.0,False
3,10,3,981.0,False
3,10,4,979.0,False
3,10,5,942.0,False
3,10,6,1054.0,False
3,10,7,1056.0,False
3,10,8,1016.0,False
3,10,9,1322.0,False
3,10,10,1031.0,False
3,10,11,1686.0,False
3,10,12,795.0,False
3,10,13,779.0,False
3,10,14,1335.0,False
3,10,15,1310.0,False
3,10,16,1284.0,False
3,10,17,753.0,False
3,10,18,1019.0,False
3,10,19,1039.0,False
3,10,20,443.0,False
3,10,21,710.0,False
3,10,22,737.0,False
3,10,23,611.0,False
3,10,24,1057.0,False
3,10,25,708.0,False
3,10,26,1289.0,False
3,10,27,1908.0,False
3,10,28,605.0,False
3,10,29,1050.0,False
3,10,30,1301.0,False
3,10,31,1057.0,False
3,10,32,1305.0,False
3,10,33,813.0,False
3,10,34,649.0,False
3,10,35,714.0,False
3,10,36,558.0,False
3,10,37,241.0,False
3,10,38,1042.0,False
3,10,39,1025.0,False
3,10,40,916.0,False
3,10,41,1304.0,False
3,10,42,815.0,False
3,10,43,1323.0,False
3,10,44,747.0,False
3,10,45,1005.0,False
3,10,46,1055.0,False
3,10,47,235.0,False
3,10,48,775.0,False
3,10,49,235.0,False
3,10,50,752.0,False
3,10,51,649.0,False
3,10,52,1304.0,False
3,10,53,773.0,False
3,10,54,815.0,False
3,10,55,1036.0,False
3,10,56,234.0,False
3,10,57,775.0,False
3,10,58,1041.0,False
3,10,59,739.0,False
3,10,60,762.0,False
3,10,61,775.0,False
3,10,62,969.0,False
3,10,63,1004.0,False
3,10,64,743.0,False
3,10,65,239.0,False
3,10,66,234.0,False
3,10,67,724.0,False
3,10,68,1057.0,False
3,10,69,1333.0,False
3,10,70,720.0,False
3,10,71,769.0,False
3,10,72,785.0,False
3,10,73,1846.0,False
3,10,74,649.0,False
3,10,75,1056.0,False
3,10,76,1228.0,False
3,10,77,775.0,False
3,10,78,1320.0,False
3,10,79,702.0,False
3,10,80,815.0,False
3,10,81,1044.0,False
3,10,82,726.0,False
3,10,83,1299.0,False
3,10,84,1009.0,False
3,10,85,1000.0,False
3,10,86,730.0,False
3,10,87,1333.0,False
3,10,88,984.0,False
3,10,89,1027.0,False
3,10,90,966.0,False
3,10,91,754.0,False
3,10,92,718.0,False
3,10,93,767.0,False
3,10,94,233.0,False
3,10,95,649.0,False
3,10,96,748.0,False
3,10,97,1326.0,False
3,10,98,749.0,False
3,10,99,629.0,False
3,10,100,1303.0,False
4,1,1,2983.0,True
4,1,2,1330.0,False
4,1,3,3008.0,True
4,1,4,1335.0,False
4,1,5,3062.0,True
4,1,6,1335.0,False
4,1,7,3029.0,True
4,1,8,1332.0,False
4,1,9,1925.0,False
4,1,10,3054.0,True
4,1,11,1927.0,False
4,1,12,3062.0,True
4,1,13,1309.0,False
4,1,14,3058.0,True
4,1,15,2634.0,False
4,1,16,3060.0,True
4,1,17,1927.0,False
4,1,18,2654.0,False
4,1,19,3061.0,True
4,1,20,1048.0,False
4,1,21,1335.0,False
4,1,22,3062.0,True
4,1,23,3046.0,True
4,1,24,1926.0,False
4,1,25,1926.0,False
4,1,26,3056.0,True
4,1,27,3050.0,True
4,1,28,1058.0,False
4,1,29,2648.0,False
4,1,30,3058.0,True
4,1,31,1863.0,False
4,1,32,3064.0,True
4,1,33,1929.0,False
4,1,34,3059.0,True
4,1,35,3060.0,True
4,1,36,3034.0,True
4,1,37,1928.0,False
4,1,38,3008.0,True
4,1,39,636.0,False
4,1,40,3047.0,True
4,1,41,2651.0,False
4,1,42,2364.0,False
4,1,43,2645.0,False
4,1,44,1047.0,False
4,1,45,1922.0,False
4,1,46,1884.0,False
4,1,47,3052.0,True
4,1,48,3033.0,True
4,1,49,3062.0,True
4,1,50,3058.0,True
4,1,51,1330.0,False
4,1,52,1925.0,False
4,1,53,1335.0,False
4,1,54,605.0,False
4,1,55,735.0,False
4,1,56,3058.0,True
4,1,57,3054.0,True
4,1,58,3064.0,True
4,1,59,606.0,False
4,1,60,2986.0,True
4,1,61,1923.0,False
4,1,62,3060.0,True
4,1,63,2651.0,False
4,1,64,1929.0,False
4,1,65,3049.0,True
4,1,66,3063.0,True
4,1,67,631.0,False
4,1,68,3034.0,True
4,1,69,735.0,False
4,1,70,610.0,False
4,1,71,1437.0,False
4,1,72,3059.0,True
4,1,73,3064.0,True
4,1,74,1334.0,False
4,1,75,768.0,False
4,1,76,640.0,False
4,1,77,1947.0,False
4,1,78,3059.0,True
4,1,79,1346.0,False
4,1,80,2372.0,False
4,1,81,1324.0,False
4,1,82,1925.0,False
4,1,83,3062.0,True
4,1,84,3060.0,True
4,1,85,1330.0,False
4,1,86,735.0,False
4,1,87,3051.0,True
4,1,88,3011.0,True
4,1,89,1329.0,False
4,1,90,3061.0,True
4,1,91,1332.0,False
4,1,92,766.0,False
4,1,93,3055.0,True
4,1,94,3049.0,True
4,1,95,3059.0,True
4,1,96,3060.0,True
4,1,97,3051.0,True
4,1,98,1946.0,False
4,1,99,606.0,False
4,1,100,1353.0,False
4,2,1,2642.0,False
4,2,2,697.0,False
4,2,3,737.0,False
4,2,4,3065.0,True
4,2,5,1926.0,False
4,2,6,3044.0,True
4,2,7,3027.0,True
4,2,8,3057.0,True
4,2,9,1350.0,False
4,2,10,3057.0,True
4,2,11,1349.0,False
4,2,12,2645.0,False
4,2,13,3044.0,True
4,2,14,609.0,False
4,2,15,3064.0,True
4,2,16,1048.0,False
4,2,17,3017.0,True
4,2,18,3063.0,True
4,2,19,3048.0,True
4,2,20,3043.0,True
4,2,21,640.0,False
4,2,22,3058.0,True
4,2,23,1327.0,False
4,2,24,3059.0,True
4,2,25,3064.0,True
4,2,26,3040.0,True
4,2,27,3060.0,True
4,2,28,613.0,False
4,2,29,3035.0,True
4,2,30,1334.0,False
4,2,31,604.0,False
4,2,32,3060.0,True
4,2,33,3007.0,True
4,2,34,606.0,False
4,2,35,3065.0,True
4,2,36,3029.0,True
4,2,37,737.0,False
4,2,38,1703.0,False
4,2,39,3064.0,True
4,2,40,3061.0,True
4,2,41,1689.0,False
4,2,42,735.0,False
4,2,43,1947.0,False
4,2,44,1863.0,False
4,2,45,606.0,False
4,2,46,2652.0,False
4,2,47,1928.0,False
4,2,48,3055.0,True
4,2,49,3059.0,True
4,2,50,3048.0,True
4,2,51,3051.0,True
4,2,52,1327.0,False
4,2,53,3035.0,True
4,2,54,3059.0,True
4,2,55,2958.0,True
4,2,56,3007.0,True
4,2,57,2645.0,False
4,2,58,2647.0,False
4,2,59,2647.0,False
4,2,60,1946.0,False
4,2,61,608.0,False
4,2,62,3054.0,True
4,2,63,3047.0,True
4,2,64,3064.0,True
4,2,65,773.0,False
4,2,66,1332.0,False
4,2,67,1328.0,False
4,2,68,1924.0,False
4,2,69,3064.0,True
4,2,70,1333.0,False
4,2,71,3037.0,True
4,2,72,3047.0,True
4,2,73,3026.0,True
4,2,74,3044.0,True
4,2,75,769.0,False
4,2,76,1333.0,False
4,2,77,3050.0,True
4,2,78,820.0,False
4,2,79,1928.0,False
4,2,80,2645.0,False
4,2,81,3056.0,True
4,2,82,3059.0,True
4,2,83,3051.0,True
4,2,84,3064.0,True
4,2,85,1852.0,False
4,2,86,3061.0,True
4,2,87,1928.0,False
4,2,88,3031.0,True
4,2,89,3058.0,True
4,2,90,3061.0,True
4,2,91,1585.0,False
4,2,92,2649.0,False
4,2,93,1930.0,False
4,2,94,1703.0,False
4,2,95,3063.0,True
4,2,96,3036.0,True
4,2,97,3060.0,True
4,2,98,1883.0,False
4,2,99,606.0,False
4,2,100,2627.0,False
4,3,1,1922.0,False
4,3,2,817.0,False
4,3,3,2649.0,False
4,3,4,2649.0,False
4,3,5,1047.0,False
4,3,6,1904.0,False
4,3,7,1048.0,False
4,3,8,2651.0,False
4,3,9,1332.0,False
4,3,10,735.0,False
4,3,11,2649.0,False
4,3,12,2649.0,False
4,3,13,605.0,False
4,3,14,1440.0,False
4,3,15,1946.0,False
4,3,16,1335.0,False
4,3,17,3054.0,True
4,3,18,1861.0,False
4,3,19,2363.0,False
4,3,20,3063.0,True
4,3,21,3065.0,True
4,3,22,2989.0,True
4,3,23,3058.0,True
4,3,24,1922.0,False
4,3,25,2354.0,False
4,3,26,1336.0,False
4,3,27,3059.0,True
4,3,28,3026.0,True
4,3,29,1331.0,False
4,3,30,633.0,False
4,3,31,2649.0,False
4,3,32,2649.0,False
4,3,33,1922.0,False
4,3,34,1346.0,False
4,3,35,1330.0,False
4,3,36,3064.0,True
4,3,37,3060.0,True
4,3,38,3023.0,True
4,3,39,1310.0,False
4,3,40,3008.0,True
4,3,41,1330.0,False
4,3,42,2649.0,False
4,3,43,608.0,False
4,3,44,2649.0,False
4,3,45,1334.0,False
4,3,46,606.0,False
4,3,47,2339.0,False
4,3,48,1725.0,False
4,3,49,2364.0,False
4,3,50,3060.0,True
4,3,51,1921.0,False
4,3,52,1947.0,False
4,3,53,1771.0,False
4,3,54,1329.0,False
4,3,55,2649.0,False
4,3,56,2649.0,False
4,3,57,1921.0,False
4,3,58,2649.0,False
4,3,59,605.0,False
4,3,60,3060.0,True
4,3,61,3034.0,True
4,3,62,2649.0,False
4,3,63,1334.0,False
4,3,64,3063.0,True
4,3,65,2649.0,False
4,3,66,1351.0,False
4,3,67,1930.0,False
4,3,68,1859.0,False
4,3,69,1935.0,False
4,3,70,1057.0,False
4,3,71,813.0,False
4,3,72,1338.0,False
4,3,73,2648.0,False
4,3,74,1317.0,False
4,3,75,735.0,False
4,3,76,2649.0,False
4,3,77,1427.0,False
4,3,78,2648.0,False
4,3,79,3049.0,True
4,3,80,2649.0,False
4,3,81,2649.0,False
4,3,82,3023.0,True
4,3,83,2649.0,False
4,3,84,1859.0,False
4,3,85,604.0,False
4,3,86,1048.0,False
4,3,87,3061.0,True
4,3,88,732.0,False
4,3,89,2649.0,False
4,3,90,1922.0,False
4,3,91,3061.0,True
4,3,92,2649.0,False
4,3,93,2994.0,True
4,3,94,2649.0,False
4,3,95,1947.0,False
4,3,96,3062.0,True
4,3,97,1860.0,False
4,3,98,3046.0,True
4,3,99,3057.0,True
4,3,100,3012.0,True
4,4,1,1048.0,False
4,4,2,1048.0,False
4,4,3,735.0,False
4,4,4,1048.0,False
4,4,5,1048.0,False
4,4,6,1330.0,False
4,4,7,2646.0,False
4,4,8,1048.0,False
4,4,9,636.0,False
4,4,10,1048.0,False
4,4,11,1048.0,False
4,4,12,635.0,False
4,4,13,1048.0,False
4,4,14,1048.0,False
4,4,15,1048.0,False
4,4,16,1048.0,False
4,4,17,1048.0,False
